DATE,NoDur,Durbl,Manuf,Enrgy,Chems,BusEq,Telcm,Utils,Shops,Hlth,Money,Other
2019-02-28,0.029252782002884378,0.02038645653635212,0.0636607390799721,0.029672083165187383,0.02682578009347819,0.04522012960433541,0.03527076935921415,0.04615519589151925,0.04127660186733253,0.03140302899199953,0.013383586032747408,0.054072932251664214
2019-03-29,0.047598658056117446,-0.029693459395270655,-0.023869997279015644,0.020570096761482724,0.04273430103931952,0.04946437529367822,0.009689007499121875,0.034177213915038474,0.02417368627377503,0.004650413434119832,-0.02287028416934315,0.013955191814187494
2019-04-30,0.03332468920190442,0.07955861703134195,0.04476075445220681,0.012749583511228851,0.04345788549657042,0.06670194760676429,0.033400462904518174,0.013390415355823825,0.02823096348507091,-0.030298665919872788,0.07544602965984158,0.061385100595765504
2019-05-31,-0.04145240472534275,-0.12141774367224611,-0.0927210913944902,-0.11124548231684106,-0.05694612412382002,-0.07597771558632453,-0.03166979653054382,-0.019287107086262998,-0.04694287352310761,-0.027267852713505698,-0.06017224982678083,-0.05855167662924045
2019-06-28,0.04088698572129715,0.13174501081329887,0.1012226429150654,0.09318777801951986,0.06708882277306265,0.07836924676333201,0.05693354569223796,0.04417030920570555,0.07147004234187179,0.07190030211527945,0.06483856946498474,0.07902112590297018
2019-07-31,0.018289853380398877,-0.010841059114479837,-0.0006306600430715644,-0.01895437686818686,0.04852010043185085,0.036664095840877334,0.01774922391857533,-0.01407015800471469,0.017710398458221713,-0.021868619995842605,0.026602325497021562,0.015287500253576376
2019-08-30,0.004045263165413359,-0.06117292004006047,-0.015589921163737893,-0.0788147485975106,0.013827743388379336,-0.02044557467961848,0.028378640567204592,0.038558881503850534,0.022863385824598032,0.005116580337777783,-0.04970445335410384,-0.03244440115143965
2019-09-30,0.01887647785451187,0.04799648590366772,0.04975709930375371,0.04178425905627582,0.027966906041195113,0.011398258185750302,0.032971564619087707,0.04367137313480912,0.01947122838366444,0.003154596651336056,0.037675838461647085,-0.010994698003948533
2019-10-31,-0.0013804821835677397,0.014879066019450724,0.01755236625901453,-0.013618590681684226,-0.0007820661514394808,0.036962876615557506,0.03320189383531353,-0.010280154049767416,-0.00015864396705915758,0.05128399873157867,0.03989976516513031,0.031010255249714985
2019-11-29,0.021457809193130454,0.014808599606562353,0.05130327232467109,0.017176516186694826,0.011816908797856083,0.04639946105405268,-0.012051393404742948,-0.010297687368030398,0.028853981504887594,0.05255812077354428,0.06181565940644896,0.06494643645542286
2019-12-31,0.039944013727093365,0.0278002143212819,0.005478697880668101,0.05919679957225986,0.01995386993251242,0.04017441778328146,0.02747286504707228,0.043528558559192077,0.01244373894254129,0.03606202388830995,0.02903057453829314,0.023170065954349985
2020-01-31,0.008317101448631455,-0.05432491084432765,-0.008363191267509519,-0.11163946394554182,-0.004791741507098152,0.04916263658348719,-0.007332312466439082,0.06236473268519946,-0.015158447638098892,-0.015040972248636753,-0.026207517753086926,0.025237276759641374
2020-02-28,-0.08230136134211705,-0.10988643904081556,-0.08796859943338188,-0.14714752096767422,-0.08230386548394499,-0.06722587065221404,-0.05473587367309904,-0.09099876764544743,-0.07106981155046091,-0.04545634310579621,-0.10573336432136606,-0.06829347558928897
2020-03-31,-0.09345931620112911,-0.230304262140074,-0.1946399632532258,-0.3044738613947533,-0.06789324134761789,-0.07025962664595507,-0.1111419954733043,-0.11731387282375413,-0.08326117845979125,-0.03215090766898807,-0.17467520453771435,-0.15025604972814588
2020-04-30,0.06840257663719143,0.1265636485457681,0.08787805617074707,0.33527877071979373,0.11589438012532799,0.16348450471961942,0.09605978614461688,0.049783652887576156,0.14134732327048072,0.12533095219236187,0.11615531631619595,0.183577241758436
2020-05-29,0.018958119933550323,0.12054931765980799,0.06258831289502496,0.010534892810752873,0.03964293243356366,0.06085164079868733,0.07044633189337259,0.05937289127710034,0.07309031536613697,0.037048282874657244,0.02746126504408089,0.11552848914161523
2020-06-30,-0.005374631436749053,0.035677675478737375,0.04377177335772635,0.006571157201665371,0.018294771395272854,0.06794810142087011,-0.006517614168097698,-0.055500682138779525,-0.0025035205374625007,-0.01771698805721601,-0.0072557492493099665,0.05958195774933886
2020-07-31,0.06088421578605136,0.07700562995239096,0.02682457946365576,-0.05201491047178722,0.09356877793502505,0.08034193867104168,0.0649588019994022,0.06573019825380877,0.06717358159191243,0.058281554473914504,0.03741222464189163,0.0888677894623136
2020-08-31,0.040935876977153084,0.0766930356173123,0.0732333157521411,-0.012141212456072489,0.04988410769034639,0.12446380279640668,0.040606288017402445,-0.02360277902834072,0.0816277968817103,0.021195663885911514,0.044411918066253026,0.15657923421032344
2020-09-30,-0.02027653989162525,-0.01030248134181719,0.010087801322426081,-0.15148903298565153,0.0005344641131305308,-0.06279061254831654,-0.01107687742019333,0.007429278672428844,-0.000918766114630043,-0.012831658690465837,-0.030960859222221918,-0.0028933168458085082
2020-10-30,-0.03362159360374493,0.07053733086120309,0.005483528912128263,-0.04703130333413491,-0.014195376912104008,-0.025644867834990454,-0.03272935055746036,0.04716639196147449,-0.017206944193129983,-0.05055443700326126,-0.002335720414805096,-0.021516762702477776
2020-11-30,0.09617320086362194,0.16368567496715727,0.20007761207852925,0.29492795921755616,0.07188669497879546,0.09430015840229383,0.12884285648550986,0.03486979836620411,0.10001774742653002,0.0881250989598351,0.1668707483728453,0.20911296162845316
2020-12-31,0.04291672709366554,-0.011813926465900414,0.024179857948421327,0.050306422146876216,0.012958200909943866,0.04524108690444349,0.02311309971663871,0.008916713292911327,0.0034941886340625096,0.050988442042846846,0.06258369355227157,0.08871313528971297
2021-01-29,-0.0540296135730159,0.12224233113701194,0.0018026797699330695,0.042420501150641866,-0.04198196659673485,-0.000505243658442661,-0.021562611335169,0.003702450025041094,0.009029006748516085,0.023793413673905653,-0.0121952416058665,0.018595765275380798
2021-02-26,0.01638454140782556,0.046306599404802716,0.09195962931370702,0.2461364793252695,0.0009711572055340865,0.01057314490276495,0.028610897930462155,-0.045239473579916124,-0.00890035176199022,-0.012041848029178851,0.10271016508649239,0.04665989250515759
2021-03-31,0.0886874293340875,0.08974214832829988,0.08546363050749156,0.02834419484397475,0.07979575859499363,0.018752125295801524,0.016356787139792203,0.10081130648854979,0.08182931952703648,0.023936516699019705,0.0682848593100839,0.0016183044263525046
2021-04-30,0.03130053629127569,0.012150614817177873,0.015888362255962282,0.012341919734048318,0.027384112160523524,0.0782451726789312,0.04228692311812788,0.04127800775969233,0.04171105681405348,0.03134863707702271,0.06535707228053816,0.05901237012916355
2021-05-28,0.01705967565796486,0.07059421844672725,0.03549403651228344,0.06549208900239029,0.02086455554113831,-0.012865552625601295,-0.007177122164025416,-0.015148873214614528,0.006083296150735271,0.01310537480866294,0.04799189640672051,-0.014281092939026272
2021-06-30,-0.003973838337759126,-0.010308852406526972,-0.004079249380941252,0.06925084815180765,-0.016078188205642708,0.07340619603700915,0.006765157831310875,-0.01572567556182,0.015109394805165571,0.039813580559707115,-0.02301872479474923,0.05306576681302869
2021-07-30,0.017477612094860838,-0.036303360709958134,0.012001069085005202,-0.10285330327647162,0.03999265002381513,0.037728321866331474,0.0020278244073027407,0.026652022183418025,0.029065844522858604,0.05133209174315151,-0.0032339913795177227,0.008823660757037605
2021-08-31,0.003103233028489836,-0.055312707099727236,0.008518787191226746,-0.012506091059699057,0.004826176494049545,0.055216163211644076,0.011398735389661536,0.03285406486453309,0.015157555105956963,0.03124445286374379,0.041515135105745754,0.024347267103535394
2021-09-30,-0.047212621531868,0.023486343427819776,-0.06288468341715128,0.12102846429758095,-0.05018519402967691,-0.06164641264498684,-0.0627003154072907,-0.039514631818977144,-0.02480851002816426,-0.06013123040891705,-0.017609645539218326,-0.019801202868728787
2021-10-29,0.04253995729042829,0.09482396129962058,0.04931082704910861,0.1016704636267442,0.06364858396225877,0.0854686647276314,-0.047562278193233526,0.06211573658035031,0.06846029561887113,0.04200611377295822,0.0900269195240339,0.1204061064821244
2021-11-30,-0.027398128500949484,0.06246733998742512,-0.012909450482090903,-0.060302677688447444,0.00608927815813199,0.040308226246730174,-0.0716494050637549,-0.01841530414550619,0.004479328335345716,-0.019009870970761646,-0.043024519921184716,-0.039141590372658006
2021-12-31,0.10168523774075314,0.053181841114243976,0.037102089001283096,0.032119925214841756,0.09832705345127611,0.015264675452297101,0.04222026707158711,0.07837051052477215,0.04571620289957691,0.09789399518434865,0.044836004838712716,0.023114519882818957
2022-01-31,0.016127920428769572,-0.06109945492034413,-0.033075068760515705,0.21706814501920568,-0.060920191479378626,-0.07526252306057021,-0.03515422524960036,-0.006308269364299944,-0.0635271037015178,-0.05738810939425275,-0.0035140224641458015,-0.08311534959670415
2022-02-28,-0.009125816154118616,-0.08161208378789744,-0.000934708453098212,0.07227107453665141,-0.043158624714950675,-0.033493506097289294,0.00388737474263217,0.0055780067356223815,-0.023826884293000096,-0.004986912837040382,-0.007391887976012709,-0.021775458654270184
2022-03-31,0.011627612324489006,-0.06651626235305108,0.018612903144458168,0.09330909086211576,-0.0028253111075777554,0.04047676773821495,-0.012820758536521483,0.09654465454725025,0.036460334857390024,0.06051912146642495,0.011751383711637663,0.06351588259366472
2022-04-29,0.03117140740243347,-0.10130794007450505,-0.07330850708840679,0.005810792120733346,0.01737353400536943,-0.13309517197104945,-0.10418483908855215,-0.03818181084024164,-0.02538483340182254,-0.0434004080119848,-0.08307361399224814,-0.11684918759868748
2022-05-31,-0.005713343943638183,0.01975324445700111,0.004105827370715734,0.17534380710951128,-0.017103580362637563,-0.014078672545501228,0.08271469741490727,0.04601223080955647,-0.022239960394120593,0.020722756231097976,0.030795302630709228,-0.038095198893746615
2022-06-30,-0.033452071926908654,-0.140890161894296,-0.10095465676848396,-0.16549788668798374,-0.06286138561351833,-0.08131524604736512,-0.06255176396184446,-0.05669501666371045,-0.06483175295512039,-0.01715101323943662,-0.09096913026745038,-0.09151802969840366
2022-07-29,0.04123894655983024,0.1696881760873675,0.11202810872999291,0.10264068819845076,0.0283324429397459,0.13862937620238727,0.005518431486827742,0.06818626877907741,0.09865490008334725,0.02012799112460466,0.07376014461146738,0.15450705407987636
2022-08-31,-0.01474600848046475,-0.031796347056137486,-0.0330636230407283,0.04683248978000766,-0.008388319443009974,-0.052858942796374764,-0.027281166368806252,0.00887112214041463,-0.01622071841809531,-0.058809877770434414,-0.021734798278781702,-0.028852971235974554
2022-09-30,-0.07419135245696047,-0.14347457922806905,-0.12180199199860729,-0.09445648305616786,-0.09568503680866416,-0.11505082535810768,-0.12521310019910298,-0.09793149254208391,-0.0571831120294071,-0.0033272233791419546,-0.0677003804606223,-0.0831707485681129
2022-10-31,0.10214362024620435,0.17299721948916205,0.17309357843820236,0.23418089866839734,0.07123834031176854,0.040578009749159705,0.10647207196141568,0.03161150101851132,0.11909458814218539,0.11007738092777675,0.12140522577954015,0.06399354773329125
2022-11-30,0.04922884695678931,0.05261458487939315,0.1013303040350994,0.003382048159744454,0.10444420219485792,0.05760455492430731,0.032927262899729665,0.08039620607560963,0.07446693071935713,0.061161540364406665,0.05619229970177478,0.04214496582146013
2022-12-30,-0.0165255266604743,-0.09600391321163296,-0.015004056532574443,-0.03505618641387881,-0.008621859616353332,-0.08745001822629914,-0.06175337055802545,-0.00745473616770463,-0.05854436488565516,-0.011232880098602524,-0.04884773608550987,-0.07374237693233246
2023-01-31,-0.014827070924177121,0.11392603562253159,0.06960738656147146,0.040120352907290574,0.017543323594021713,0.11432740822781019,0.13093840994868355,-0.02491821654950057,0.04129671310666919,-0.01959322419922338,0.061652949993756624,0.14501356308251612
2023-02-28,-0.016556591563812704,-0.02591105287071908,-0.017149522721760773,-0.07587843870263601,-0.043699949996950815,-0.001762459638872935,-0.0655755472769924,-0.04609685919728193,-0.037068601031906144,-0.030998767244865066,-0.027652843505191302,0.004806981521953045
2023-03-31,0.03833702160719635,-0.013632650609947292,0.011531739800265952,0.002532591645201209,0.03220726892111375,0.12199301270149258,0.008149332890435412,0.04635932418217306,0.019541785959704756,0.04330425837612199,-0.06979244673338321,0.019526119644805717
2023-04-28,0.036142429230935615,-0.02384848343398224,-0.01340699292468991,0.039335944861992704,0.03358634455131935,0.016939980629289465,0.018180683123297667,0.017844932839234905,0.030539274056505573,0.04836048051382592,0.03484233787392327,-0.024216560068398115
2023-05-31,-0.05102907402049284,-0.05141553373403619,-0.029571903729812214,-0.0996886917810894,-0.08309289713482368,0.1000195143556828,-0.08238882476573287,-0.058489603468639045,-0.04744590631219758,-0.036782127946033,-0.0326134484946942,0.05269045556086103
2023-06-30,0.025957129507358075,0.17817598958449735,0.11289774181128431,0.0628053417524626,0.08857263664047825,0.06267537960602382,0.03580033428107169,0.028200283774217048,0.07173827791307424,0.055143784619608956,0.05866032910752146,0.11418909690008457
2023-07-31,0.021153828474170834,0.004223049079922209,0.03720757170096147,0.07003426456377575,0.025948281630212778,0.04252708412139151,0.012274389876229747,0.02609033309224596,0.027149749856969493,0.0018655861228413337,0.06350892208757196,0.0477878893579682
2023-08-31,-0.04090358521554582,-0.06696749040451441,-0.01335820719518547,0.017689455712966484,-0.02520971850583891,-0.006874293103006167,0.00018164955261771708,-0.05009757415113682,-0.01777231503091752,0.022181356942403713,-0.03564074694598508,-0.021070609346917433
2023-09-29,-0.04460893680543797,-0.007202160379311122,-0.06522555972643172,0.03139072235185375,-0.053295086459827536,-0.060730871087824635,-0.02362742105627972,-0.04542060361721812,-0.03786832517063758,-0.04098854631976448,-0.014649735543630926,-0.0511475424040367
2023-10-31,-0.0282179648040177,-0.1034051904135729,-0.015242823300709673,-0.06467339996541416,-0.0062281217470124516,-0.0015311628273973635,0.008041186665804936,0.023460939441404063,-0.009166897221646143,-0.034262318407419584,-0.01457273083124785,-0.05489256307567214
